name,latitude,longitude,timestamp,gamma,beta,alpha,ambient_dose_rate
Mumbai,19.076,72.8777,2025-06-18 11:40:06.483026,0.10171455596292298,0.05162176730982596,0.004207821965916237,0.15754414523866517
Mumbai,19.076,72.8777,2025-06-18 17:40:06.483026,0.08700221771869267,0.05306467529108821,0.0018984018250008763,0.14196529483478174
Mumbai,19.076,72.8777,2025-06-18 23:40:06.483026,0.10466300050503848,0.056038709206619956,0.0019731968456692182,0.16267490655732764
Mumbai,19.076,72.8777,2025-06-19 05:40:06.483026,0.1024417786990992,0.04876679866296581,0.0005503371322422898,0.15175891449430728
Mumbai,19.076,72.8777,2025-06-19 11:40:06.483026,0.11188653316206107,0.05235572833340191,0.00453526123304954,0.1687775227285125
Mumbai,19.076,72.8777,2025-06-19 17:40:06.483026,0.08200995718824208,0.04682930334736265,0.0009271031981467487,0.1297663637337515
Mumbai,19.076,72.8777,2025-06-19 23:40:06.483026,0.09107324079888568,0.05042487215516385,0.008328769299769891,0.1498268822538194
Mumbai,19.076,72.8777,2025-06-20 05:40:06.483026,0.08995708175596744,0.04612010477599269,0.004959833996996592,0.14103702052895672
Mumbai,19.076,72.8777,2025-06-20 11:40:06.483026,0.09601842915811638,0.045770435330768765,0.005979553587739304,0.14776841807662444
Mumbai,19.076,72.8777,2025-06-20 17:40:06.483026,0.09467848452925953,0.047347767989406646,0.0008303762570046752,0.14285662877567085
Mumbai,19.076,72.8777,2025-06-20 23:40:06.483026,0.07948895562138569,0.0411122200637611,0.010372505169034502,0.1309736808541813
Mumbai,19.076,72.8777,2025-06-21 05:40:06.483026,0.11193719047511587,0.042545503299332814,0.018409021876496033,0.17289171565094472
Mumbai,19.076,72.8777,2025-06-21 11:40:06.483026,0.08973054737796192,0.04882354340489892,0.003666302098342088,0.14222039288120294
Mumbai,19.076,72.8777,2025-06-21 17:40:06.483026,0.0975459021951925,0.05311955285713217,0.001285533815182386,0.15195098886750708
Mumbai,19.076,72.8777,2025-06-21 23:40:06.483026,0.08068217097467023,0.040999335521699,0.0007669422323563773,0.12244844872872561
Mumbai,19.076,72.8777,2025-06-22 05:40:06.483026,0.10685944075176682,0.04691440727551661,0.0031881780387754545,0.15696202606605886
Mumbai,19.076,72.8777,2025-06-22 11:40:06.483026,0.08678477020073683,0.048368953435008855,0.005795196527671626,0.1409489201634173
Mumbai,19.076,72.8777,2025-06-22 17:40:06.483026,0.09728248314554531,0.04542448442496218,0.0034605809043479975,0.1461675484748555
Mumbai,19.076,72.8777,2025-06-22 23:40:06.483026,0.08707103051388522,0.04406862689429114,0.005437147061518245,0.13657680446969458
Mumbai,19.076,72.8777,2025-06-23 05:40:06.483026,0.09813162488531361,0.05162535841075842,0.005171417889167572,0.15492840118523962
Mumbai,19.076,72.8777,2025-06-23 11:40:06.483026,0.09745916290927091,0.05503396512954585,0.006031896096445455,0.1585250241352622
Mumbai,19.076,72.8777,2025-06-23 17:40:06.483026,0.08968315797535358,0.04508119785130573,0.00732892410795325,0.14209327993461254
Mumbai,19.076,72.8777,2025-06-23 23:40:06.483026,0.07880275572189516,0.04807006044611212,0.008676830884185787,0.13554964705219305
Mumbai,19.076,72.8777,2025-06-24 05:40:06.483026,0.0996177631344857,0.044156203710492635,0.011796272555603414,0.15557023940058176
Mumbai,19.076,72.8777,2025-06-24 11:40:06.483026,0.08783057084015654,0.0536247406492441,0.007228272903760011,0.14868358439316065
Mumbai,19.076,72.8777,2025-06-24 17:40:06.483026,0.1092914482956967,0.04397839076833651,0.01029122192939464,0.16356106099342785
Mumbai,19.076,72.8777,2025-06-24 23:40:06.483026,0.08017649479914285,0.04683566150279354,0.00889128619418712,0.1359034424961235
Mumbai,19.076,72.8777,2025-06-25 05:40:06.483026,0.1088436775392089,0.05523440330546398,0.002543963603656162,0.16662204444832904
Mumbai,19.076,72.8777,2025-06-25 11:40:06.483026,0.10954429256436443,0.03955797521688479,0.03392247031674346,0.1830247380979927
Mumbai,19.076,72.8777,2025-06-25 17:40:06.483026,0.10714732922289634,0.0481583666768427,0.020934258054182336,0.17623995395392136
Mumbai,19.076,72.8777,2025-06-25 23:40:06.483026,0.10096574568712142,0.044179419826008315,0.015574514929461901,0.16071968044259163
Mumbai,19.076,72.8777,2025-06-26 05:40:06.483026,0.07812426918368717,0.04703936018298783,0.03747749842168907,0.16264112778836406
Mumbai,19.076,72.8777,2025-06-26 11:40:06.483026,0.09761466603762756,0.051682323285699584,0.0010600732552213373,0.15035706257854847
Mumbai,19.076,72.8777,2025-06-26 17:40:06.483026,0.09007982480793328,0.05680011131768135,0.0012021479164852984,0.1480820840420999
Mumbai,19.076,72.8777,2025-06-26 23:40:06.483026,0.0871667525064481,0.04146718780620548,0.012751687645473138,0.1413856279581267
Mumbai,19.076,72.8777,2025-06-27 05:40:06.483026,0.08697928921815812,0.0537875697527353,0.012223950335382023,0.15299080930627543
Mumbai,19.076,72.8777,2025-06-27 11:40:06.483026,0.0967180638315927,0.0443687207112875,0.00608665163579076,0.14717343617867096
Mumbai,19.076,72.8777,2025-06-27 17:40:06.483026,0.10237542060115937,0.04694452675040891,0.009104167908074568,0.15842411525964284
Mumbai,19.076,72.8777,2025-06-27 23:40:06.483026,0.09258302520323564,0.05281225738681648,0.006362628996303125,0.15175791158635527
Mumbai,19.076,72.8777,2025-06-28 05:40:06.483026,0.08838246746528142,0.04557907110571108,0.0067163975966591715,0.14067793616765167
Mumbai,19.076,72.8777,2025-06-28 11:40:06.483026,0.09033403848110626,0.051054460681824024,0.00965623697459466,0.15104473613752495
Mumbai,19.076,72.8777,2025-06-28 17:40:06.483026,0.08797103477856434,0.04785989815413428,0.013074512649707807,0.14890544558240643
Mumbai,19.076,72.8777,2025-06-28 23:40:06.483026,0.09257052930154097,0.05081163568303385,0.012000937880871271,0.1553831028654461
Mumbai,19.076,72.8777,2025-06-29 05:40:06.483026,0.08832905936831428,0.040871898497129584,0.0343687993595028,0.16356975722494665
Mumbai,19.076,72.8777,2025-06-29 11:40:06.483026,0.08008663117106694,0.04421892204617416,0.018173565988486122,0.14247911920572723
Mumbai,19.076,72.8777,2025-06-29 17:40:06.483026,0.07772736994157814,0.043942828635837865,0.0008348936176626116,0.12250509219507862
Mumbai,19.076,72.8777,2025-06-29 23:40:06.483026,0.09634731105472472,0.055465752129606305,0.020216983664968997,0.1720300468493
Mumbai,19.076,72.8777,2025-06-30 05:40:06.483026,0.09873519700747015,0.14883088224055097,0.004177703488721969,0.2517437827367431
Mumbai,19.076,72.8777,2025-06-30 11:40:06.483026,0.09091695576517726,0.04589361312597328,0.012353466731293361,0.1491640356224439
Mumbai,19.076,72.8777,2025-06-30 17:40:06.483026,0.10220377969714194,0.05774751925232362,0.012252134324853368,0.17220343327431892
Mumbai,19.076,72.8777,2025-06-30 23:40:06.483026,0.08700737129280509,0.043028289097043274,0.0011640884453674475,0.13119974883521582
Mumbai,19.076,72.8777,2025-07-01 05:40:06.483026,0.10270789466119379,0.049937675425211527,0.03360275760766182,0.18624832769406713
Mumbai,19.076,72.8777,2025-07-01 11:40:06.483026,0.10849724760812172,0.057419688190849194,0.0041145338931510254,0.17003146969212196
Mumbai,19.076,72.8777,2025-07-01 17:40:06.483026,0.08728895105431012,0.050874337849846095,0.02902810148645441,0.16719139039061062
Mumbai,19.076,72.8777,2025-07-01 23:40:06.483026,0.10410248759437538,0.04787154492980673,0.006795330917929896,0.15876936344211198
Mumbai,19.076,72.8777,2025-07-02 05:40:06.483026,0.09998067470816947,0.0543193241815553,0.0047309183613826996,0.1590309172511075
Mumbai,19.076,72.8777,2025-07-02 11:40:06.483026,0.08131199682746458,0.05132875943128867,0.0008419868252562656,0.13348274308400954
Mumbai,19.076,72.8777,2025-07-02 17:40:06.483026,0.09527563983174292,0.05001534926438449,0.030806158679424406,0.17609714777555183
Mumbai,19.076,72.8777,2025-07-02 23:40:06.483026,0.08771870975439014,0.05195085980834043,0.003370947462950324,0.1430405170256809
Mumbai,19.076,72.8777,2025-07-03 05:40:06.483026,0.0907030132268553,0.04104959990527373,0.009264056404013487,0.1410166695361425
Mumbai,19.076,72.8777,2025-07-03 11:40:06.483026,0.09019389809579059,0.049241367957615044,0.003740649579913295,0.14317591563331894
Mumbai,19.076,72.8777,2025-07-03 17:40:06.483026,0.10040226695949744,0.06131254671410501,0.005529996806593308,0.16724481048019577
Mumbai,19.076,72.8777,2025-07-03 23:40:06.483026,0.08836378484765951,0.04039805135130474,0.0007380462706539125,0.12949988246961816
Mumbai,19.076,72.8777,2025-07-04 05:40:06.483026,0.09686400719011529,0.04345411996597705,0.0008685984518053319,0.14118672560789766
Mumbai,19.076,72.8777,2025-07-04 11:40:06.483026,0.07335903213810917,0.039148835661522045,0.0004978303875699923,0.1130056981872012
Mumbai,19.076,72.8777,2025-07-04 17:40:06.483026,0.09815851306419775,0.043592845986276746,0.003162741280157716,0.1449141003306322
Mumbai,19.076,72.8777,2025-07-04 23:40:06.483026,0.10344308847420387,0.03988045463079529,0.007381796220544955,0.15070533932554414
Mumbai,19.076,72.8777,2025-07-05 05:40:06.483026,0.09658584486228025,0.041716808987535256,0.011415875183053424,0.14971852903286892
Mumbai,19.076,72.8777,2025-07-05 11:40:06.483026,0.10549644119700886,0.057840470334823306,0.01007937828342749,0.17341628981525964
Mumbai,19.076,72.8777,2025-07-05 17:40:06.483026,0.088753282868607,0.03319824961946588,0.005675368195671659,0.12762690068374452
Mumbai,19.076,72.8777,2025-07-05 23:40:06.483026,0.08371455528966477,0.042024793177852834,0.0007727727215855565,0.12651212118910315
Mumbai,19.076,72.8777,2025-07-06 05:40:06.483026,0.10055113663750904,0.045475234836198475,0.007817219067700333,0.15384359054140784
Mumbai,19.076,72.8777,2025-07-06 11:40:06.483026,0.0987497748986783,0.04432046281836683,0.012775651162323754,0.1558458888793689
Mumbai,19.076,72.8777,2025-07-06 17:40:06.483026,0.08996085264076639,0.05262859671074973,0.0012022622400658348,0.14379171159158197
Mumbai,19.076,72.8777,2025-07-06 23:40:06.483026,0.0811936968263832,0.042577326572913674,0.0029580457642778596,0.12672906916357474
Mumbai,19.076,72.8777,2025-07-07 05:40:06.483026,0.10821335040512602,0.049583464731376224,0.00823759578979412,0.16603441092629634
Mumbai,19.076,72.8777,2025-07-07 11:40:06.483026,0.0849527631967774,0.046001920961883956,0.003712712760996287,0.13466739691965765
Mumbai,19.076,72.8777,2025-07-07 17:40:06.483026,0.08757858273108876,0.043749948493686845,0.008121265931895556,0.13944979715667116
Mumbai,19.076,72.8777,2025-07-07 23:40:06.483026,0.10514847182719082,0.04156438481866582,0.010216446811036535,0.15692930345689318
Mumbai,19.076,72.8777,2025-07-08 05:40:06.483026,0.07415757813069002,0.0446042527511669,0.0019512623032981206,0.12071309318515504
Mumbai,19.076,72.8777,2025-07-08 11:40:06.483026,0.08792497281173739,0.0404077720188983,0.011340799758569458,0.13967354458920517
Mumbai,19.076,72.8777,2025-07-08 17:40:06.483026,0.0798424417753369,0.03943116353305931,0.012227606219026934,0.13150121152742314
Mumbai,19.076,72.8777,2025-07-08 23:40:06.483026,0.09320690912596769,0.047642095659730994,0.004504058702499146,0.14535306348819782
Mumbai,19.076,72.8777,2025-07-09 05:40:06.483026,0.09908948419915609,0.03791493609659183,0.052464430037733205,0.18946885033348113
Mumbai,19.076,72.8777,2025-07-09 11:40:06.483026,0.09472677948365665,0.048951934656656274,0.005270884990213601,0.14894959913052652
Mumbai,19.076,72.8777,2025-07-09 17:40:06.483026,0.08335599481806868,0.039913238449133255,0.0022611102242228436,0.12553034349142478
Mumbai,19.076,72.8777,2025-07-09 23:40:06.483026,0.08515680894738523,0.04075695833422193,0.02421475042195169,0.15012851770355884
Mumbai,19.076,72.8777,2025-07-10 05:40:06.483026,0.08826299749693982,0.04280186461546061,0.011672966934912394,0.14273782904731283
Mumbai,19.076,72.8777,2025-07-10 11:40:06.483026,0.09345572538013326,0.04215820509437508,0.03039964516746604,0.1660135756419744
Mumbai,19.076,72.8777,2025-07-10 17:40:06.483026,0.11033031227893253,0.05098500098852586,0.0020959521374920597,0.16341126540495046
Mumbai,19.076,72.8777,2025-07-10 23:40:06.483026,0.08728651109966996,0.04814550397369134,0.00361742158685011,0.1390494366602114
Mumbai,19.076,72.8777,2025-07-11 05:40:06.483026,0.10191155418597499,0.04838286429591572,0.004746511413021117,0.15504092989491183
Mumbai,19.076,72.8777,2025-07-11 11:40:06.483026,0.08710257605834142,0.052880910098565326,0.0008230224908051772,0.14080650864771194
Mumbai,19.076,72.8777,2025-07-11 17:40:06.483026,0.07626724429291754,0.042393208977464715,0.0029053290565776765,0.12156578232695991
Mumbai,19.076,72.8777,2025-07-11 23:40:06.483026,0.10680554196990152,0.04792468891584835,0.00024170290219866446,0.15497193378794855
Mumbai,19.076,72.8777,2025-07-12 05:40:06.483026,0.09503185543228962,0.0440440555747738,0.0003502891683937015,0.1394262001754571
Mumbai,19.076,72.8777,2025-07-12 11:40:06.483026,0.10194188939225232,0.045678613742761914,0.012308746882193515,0.15992925001720776
Mumbai,19.076,72.8777,2025-07-12 17:40:06.483026,0.09590058786361708,0.05430195751751786,0.015802675058961844,0.16600522044009677
Mumbai,19.076,72.8777,2025-07-12 23:40:06.483026,0.1032572798850927,0.042692280835151385,0.01623221930839297,0.16218178002863706
Mumbai,19.076,72.8777,2025-07-13 05:40:06.483026,0.09895459099926103,0.05026989265603533,0.0021141015894806424,0.151338585244777
Mumbai,19.076,72.8777,2025-07-13 11:40:06.483026,0.09937472368786637,0.04176472978866956,0.0007608138337428619,0.1419002673102788
Mumbai,19.076,72.8777,2025-07-13 17:40:06.483026,0.08642462437206179,0.04816900142638692,0.002073504245054091,0.1366671300435028
Mumbai,19.076,72.8777,2025-07-13 23:40:06.483026,0.09474221484324273,0.051706886242120574,0.007972352315810647,0.15442145340117394
Mumbai,19.076,72.8777,2025-07-14 05:40:06.483026,0.09760118676193798,0.12821158731950516,0.005286272919596193,0.2310990470010393
Mumbai,19.076,72.8777,2025-07-14 11:40:06.483026,0.0954849201814311,0.04417865263675736,0.003766051115144291,0.14342962393333275
Mumbai,19.076,72.8777,2025-07-14 17:40:06.483026,0.08656654363351883,0.044231925540683496,0.002796081177196925,0.13359455035139925
Mumbai,19.076,72.8777,2025-07-14 23:40:06.483026,0.0937601179437962,0.042042423714340714,0.012482276755898643,0.14828481841403554
Mumbai,19.076,72.8777,2025-07-15 05:40:06.483026,0.09916537584704754,0.05049173848370153,0.01991968348415535,0.16957679781490442
Mumbai,19.076,72.8777,2025-07-15 11:40:06.483026,0.10087971707234034,0.0471634705253081,0.03190653479844132,0.17994972239608978
Mumbai,19.076,72.8777,2025-07-15 17:40:06.483026,0.09098913237706874,0.049763666786594926,0.01661561630179771,0.15736841546546138
Mumbai,19.076,72.8777,2025-07-15 23:40:06.483026,0.09147821536832325,0.045275081521822975,0.025564115822015187,0.1623174127121614
Mumbai,19.076,72.8777,2025-07-16 05:40:06.483026,0.09923684384710861,0.04589404946697677,0.008792566560897445,0.15392345987498282
Mumbai,19.076,72.8777,2025-07-16 11:40:06.483026,0.08491421813868383,0.04844005008957741,0.04537803461004764,0.17873230283830888
Mumbai,19.076,72.8777,2025-07-16 17:40:06.483026,0.08929043014495286,0.03525274198176231,0.04788975146777178,0.17243292359448695
Mumbai,19.076,72.8777,2025-07-16 23:40:06.483026,0.07819561769380048,0.049918683080237065,0.007569911630584817,0.13568421240462236
Mumbai,19.076,72.8777,2025-07-17 05:40:06.483026,0.09157314497469822,0.04915162437122082,0.010424430939958172,0.15114920028587722
Mumbai,19.076,72.8777,2025-07-17 11:40:06.483026,0.09732692277334319,0.032331543971736515,0.0031195938093571893,0.1327780605544369
Mumbai,19.076,72.8777,2025-07-17 17:40:06.483026,0.0762896127326406,0.051130378128682756,0.003586194857236719,0.13100618571856007
Mumbai,19.076,72.8777,2025-07-17 23:40:06.483026,0.08284981626850155,0.05275007642191363,0.003445847468919449,0.13904574015933463
Mumbai,19.076,72.8777,2025-07-18 05:40:06.483026,0.08504412173697161,0.04892538826290605,0.05038464552183525,0.18435415552171291
Mumbai,19.076,72.8777,2025-07-18 11:40:06.483026,0.09741790730674074,0.052102772538612445,7.902597062422448e-05,0.14959970581597742
Mumbai,19.076,72.8777,2025-07-18 17:40:06.483026,0.09416266210389578,0.04886168426413511,0.007925974668396016,0.1509503210364269
Mumbai,19.076,72.8777,2025-07-18 23:40:06.483026,0.09663198587762102,0.04036176419568112,0.005886777735757691,0.14288052780905983
Mumbai,19.076,72.8777,2025-07-19 05:40:06.483026,0.10840190520139684,0.045970443741427856,0.000703425676752713,0.15507577461957742
Mumbai,19.076,72.8777,2025-07-19 11:40:06.483026,0.0988108370676304,0.04549447931280201,0.011372034047005049,0.15567735042743747
Mumbai,19.076,72.8777,2025-07-19 17:40:06.483026,0.0737774987572966,0.04746915247625948,0.004199625558541231,0.1254462767920973
Mumbai,19.076,72.8777,2025-07-19 23:40:06.483026,0.08393975297631832,0.05165343673810959,0.004583364578628159,0.14017655429305606
Mumbai,19.076,72.8777,2025-07-20 05:40:06.483026,0.08170045895477128,0.03960458691855747,0.005694658629307209,0.12699970450263595
Mumbai,19.076,72.8777,2025-07-20 11:40:06.483026,0.0878131815692763,0.041364776160308696,0.020751947260618506,0.14992990499020348
Mumbai,19.076,72.8777,2025-07-20 17:40:06.483026,0.08834403190179259,0.05040010367494365,0.033510860599362084,0.17225499617609832
Mumbai,19.076,72.8777,2025-07-20 23:40:06.483026,0.09196542020730827,0.04313263322907066,0.021302474424341786,0.15640052786072073
Mumbai,19.076,72.8777,2025-07-21 05:40:06.483026,0.09365716322261508,0.044755746463537874,0.004357897167287174,0.14277080685344012
Mumbai,19.076,72.8777,2025-07-21 11:40:06.483026,0.10094411502079882,0.04316164277863038,0.006097718752604858,0.15020347655203406
Mumbai,19.076,72.8777,2025-07-21 17:40:06.483026,0.08480501459796348,0.042957784242368416,0.0016671926180976098,0.1294299914584295
Mumbai,19.076,72.8777,2025-07-21 23:40:06.483026,0.0975912064823761,0.10098502606551997,0.010282902808113765,0.20885913535600983
Mumbai,19.076,72.8777,2025-07-22 05:40:06.483026,0.07906936609898371,0.053251363015416595,0.0027221309065752954,0.1350428600209756
Mumbai,19.076,72.8777,2025-07-22 11:40:06.483026,0.09616652380417738,0.05254894554987551,0.009363382384535076,0.15807885173858796
Mumbai,19.076,72.8777,2025-07-22 17:40:06.483026,0.07937876737143144,0.041313748866757816,0.01306977437725225,0.1337622906154415
Mumbai,19.076,72.8777,2025-07-22 23:40:06.483026,0.07408297164141928,0.03704541070517442,0.003015599453924765,0.11414398180051846
Mumbai,19.076,72.8777,2025-07-23 05:40:06.483026,0.08479191993624749,0.043976086340993516,0.00021270665451335173,0.12898071293175434
