name,latitude,longitude,timestamp,ph,nitrates,conductivity
Mumbai,19.076,72.8777,2025-01-05 05:40:06.483026,7.401006719526772,11.62888632825903,454.5344407635973
Mumbai,19.076,72.8777,2025-01-05 11:40:06.483026,6.3573975910314875,13.352045126155254,465.66080616566154
Mumbai,19.076,72.8777,2025-01-05 17:40:06.483026,7.4392334218826806,17.212573833343768,428.7507008637421
Mumbai,19.076,72.8777,2025-01-05 23:40:06.483026,7.21894686214899,13.544058643290104,430.04941111166187
Mumbai,19.076,72.8777,2025-01-06 05:40:06.483026,7.515354716219029,14.069352258019155,442.3226041113215
Mumbai,19.076,72.8777,2025-01-06 11:40:06.483026,6.592596321146779,13.430425572711426,464.9667431384392
Mumbai,19.076,72.8777,2025-01-06 17:40:06.483026,7.248430078259516,12.042696341988464,430.47620782113097
Mumbai,19.076,72.8777,2025-01-06 23:40:06.483026,7.2699403386491905,15.996232892137765,457.1002593306225
Mumbai,19.076,72.8777,2025-01-07 05:40:06.483026,7.269782648378375,11.351006811841067,397.1888640515094
Mumbai,19.076,72.8777,2025-01-07 11:40:06.483026,6.746224410030658,13.368842920208666,405.7429161921117
Mumbai,19.076,72.8777,2025-01-07 17:40:06.483026,6.865137194368787,16.420821178728215,424.2885897097239
Mumbai,19.076,72.8777,2025-01-07 23:40:06.483026,7.572519863802321,12.190553366544348,438.4867922117501
Mumbai,19.076,72.8777,2025-01-08 05:40:06.483026,7.346431300388472,13.006776566444337,456.8919703631001
Mumbai,19.076,72.8777,2025-01-08 11:40:06.483026,6.958806447714335,16.29026941619683,439.38342696144537
Mumbai,19.076,72.8777,2025-01-08 17:40:06.483026,7.442074383093326,13.579609158538887,1355.0184560899859
Mumbai,19.076,72.8777,2025-01-08 23:40:06.483026,7.300541208133891,13.229414036506256,451.0781677283551
Mumbai,19.076,72.8777,2025-01-09 05:40:06.483026,7.561431006558189,11.933903638651794,445.2027556088974
Mumbai,19.076,72.8777,2025-01-09 11:40:06.483026,7.406537054081728,14.305423167776764,441.6057562671167
Mumbai,19.076,72.8777,2025-01-09 17:40:06.483026,7.2926774792322355,10.025327241666488,431.6929490414269
Mumbai,19.076,72.8777,2025-01-09 23:40:06.483026,6.052322204323281,15.807196929675072,431.33106436671966
Mumbai,19.076,72.8777,2025-01-10 05:40:06.483026,7.891464986308499,13.42638776175035,454.23710329795557
Mumbai,19.076,72.8777,2025-01-10 11:40:06.483026,6.892720151792558,10.078052016932212,485.4264197470219
Mumbai,19.076,72.8777,2025-01-10 17:40:06.483026,6.721879168136545,13.456352712129116,446.240447739566
Mumbai,19.076,72.8777,2025-01-10 23:40:06.483026,6.994664376417789,14.443655885903521,428.2344838157027
Mumbai,19.076,72.8777,2025-01-11 05:40:06.483026,7.5138049865043115,16.329194920663056,434.52022269611126
Mumbai,19.076,72.8777,2025-01-11 11:40:06.483026,7.117984598936013,18.514414719211633,428.9376827408177
Mumbai,19.076,72.8777,2025-01-11 17:40:06.483026,7.2708933238610145,13.409906494542398,423.02461219416995
Mumbai,19.076,72.8777,2025-01-11 23:40:06.483026,7.070672238904616,14.658787572135237,448.5229687390567
Mumbai,19.076,72.8777,2025-01-12 05:40:06.483026,7.1180437199116025,11.274375200520453,430.86206725599607
Mumbai,19.076,72.8777,2025-01-12 11:40:06.483026,7.204496655849228,13.065316648976431,441.8338864888316
Mumbai,19.076,72.8777,2025-01-12 17:40:06.483026,7.161255555452055,14.072670617465821,435.23568329849434
Mumbai,19.076,72.8777,2025-01-12 23:40:06.483026,6.848409213808667,15.536081634935291,437.229215939582
Mumbai,19.076,72.8777,2025-01-13 05:40:06.483026,7.747960509842696,14.613822815544932,476.2399449706544
Mumbai,19.076,72.8777,2025-01-13 11:40:06.483026,6.851059276230199,17.595053976415038,434.18640883461353
Mumbai,19.076,72.8777,2025-01-13 17:40:06.483026,7.533007485323305,15.860797832721914,422.4947916695087
Mumbai,19.076,72.8777,2025-01-13 23:40:06.483026,7.289711592968059,12.04458109386268,482.4217081290693
Mumbai,19.076,72.8777,2025-01-14 05:40:06.483026,6.919980271838196,12.246120545210557,417.13978083355175
Mumbai,19.076,72.8777,2025-01-14 11:40:06.483026,6.7386641052801375,10.654156780249481,429.9680120905964
Mumbai,19.076,72.8777,2025-01-14 17:40:06.483026,7.3977882812548446,15.782086285905772,453.71332161710006
Mumbai,19.076,72.8777,2025-01-14 23:40:06.483026,7.259670651867888,14.1911452135547,427.58037721948637
Mumbai,19.076,72.8777,2025-01-15 05:40:06.483026,7.579139483024361,18.450444329800284,461.92493454161644
Mumbai,19.076,72.8777,2025-01-15 11:40:06.483026,7.755278749419057,16.401859302253968,434.82928406298475
Mumbai,19.076,72.8777,2025-01-15 17:40:06.483026,6.998535294751024,13.334389645114182,461.180253442104
Mumbai,19.076,72.8777,2025-01-15 23:40:06.483026,7.084794785290606,12.69333636189348,414.64853454952055
Mumbai,19.076,72.8777,2025-01-16 05:40:06.483026,6.776693584606349,11.386063616400882,457.692772078863
Mumbai,19.076,72.8777,2025-01-16 11:40:06.483026,7.806513549482272,13.605040973030242,477.37248017477134
Mumbai,19.076,72.8777,2025-01-16 17:40:06.483026,7.026036789646335,11.327475448084076,467.0905007262385
Mumbai,19.076,72.8777,2025-01-16 23:40:06.483026,8.051486854515376,12.043020268128041,431.1901359648912
Mumbai,19.076,72.8777,2025-01-17 05:40:06.483026,6.575928496570548,10.839879930479274,433.8929844926163
Mumbai,19.076,72.8777,2025-01-17 11:40:06.483026,7.310557194386674,11.814206041542528,469.2995975039185
Mumbai,19.076,72.8777,2025-01-17 17:40:06.483026,7.143727713709246,13.028362573764923,417.5284815163026
Mumbai,19.076,72.8777,2025-01-17 23:40:06.483026,6.984911952920986,13.458020608197966,403.46657324390634
Mumbai,19.076,72.8777,2025-01-18 05:40:06.483026,7.082354291726104,13.83498387897485,463.59540608424567
Mumbai,19.076,72.8777,2025-01-18 11:40:06.483026,7.597149016005832,15.584862363935667,419.62386492439623
Mumbai,19.076,72.8777,2025-01-18 17:40:06.483026,7.078577856228775,9.503862748516575,425.11148467671694
Mumbai,19.076,72.8777,2025-01-18 23:40:06.483026,7.369544249826117,14.882249315451077,433.666449926105
Mumbai,19.076,72.8777,2025-01-19 05:40:06.483026,7.1892225745122635,14.205726186815982,432.8937431861264
Mumbai,19.076,72.8777,2025-01-19 11:40:06.483026,7.088604889546024,15.135000755992078,452.4850727950223
Mumbai,19.076,72.8777,2025-01-19 17:40:06.483026,7.031671201755045,11.221432278581121,446.1001773342259
Mumbai,19.076,72.8777,2025-01-19 23:40:06.483026,6.777796423973163,17.127904501145665,474.0156778402333
Mumbai,19.076,72.8777,2025-01-20 05:40:06.483026,7.015731868334388,17.20542607264256,426.33102953212403
Mumbai,19.076,72.8777,2025-01-20 11:40:06.483026,7.247338807749034,15.75996166946545,415.98164157876886
Mumbai,19.076,72.8777,2025-01-20 17:40:06.483026,7.209914286667377,13.996811812977839,464.6061242070658
Mumbai,19.076,72.8777,2025-01-20 23:40:06.483026,6.873920294623726,12.130852954517444,451.68532494663793
Mumbai,19.076,72.8777,2025-01-21 05:40:06.483026,6.984686956197513,16.022316070840905,445.1076686153865
Mumbai,19.076,72.8777,2025-01-21 11:40:06.483026,6.782307086302974,9.85482980959236,448.18951482397074
Mumbai,19.076,72.8777,2025-01-21 17:40:06.483026,6.844100221613786,11.052538452383526,427.434907369321
Mumbai,19.076,72.8777,2025-01-21 23:40:06.483026,6.732598958430976,12.835726818541913,449.2560519558734
Mumbai,19.076,72.8777,2025-01-22 05:40:06.483026,7.094953874493527,15.044521846611708,446.1646898251309
Mumbai,19.076,72.8777,2025-01-22 11:40:06.483026,7.256563970282447,13.481201876637789,467.1731278403353
Mumbai,19.076,72.8777,2025-01-22 17:40:06.483026,7.213595173751966,13.880446204420075,417.5622008502474
Mumbai,19.076,72.8777,2025-01-22 23:40:06.483026,7.365658487612026,14.384281205328655,409.22904066132224
Mumbai,19.076,72.8777,2025-01-23 05:40:06.483026,7.617942848082437,17.70245099557366,435.8660893881418
Mumbai,19.076,72.8777,2025-01-23 11:40:06.483026,7.298475582567559,15.385458224635789,421.36569833030046
Mumbai,19.076,72.8777,2025-01-23 17:40:06.483026,7.275728306196033,11.537057074512054,445.50877172225603
Mumbai,19.076,72.8777,2025-01-23 23:40:06.483026,7.018122424327394,14.450315066937662,443.3479713495396
Mumbai,19.076,72.8777,2025-01-24 05:40:06.483026,7.263732087623014,15.994843427574315,465.47356293982904
Mumbai,19.076,72.8777,2025-01-24 11:40:06.483026,7.720825229406638,11.36789656669043,456.7751403962535
Mumbai,19.076,72.8777,2025-01-24 17:40:06.483026,6.970464994280631,10.869586769805874,447.0796927309932
Mumbai,19.076,72.8777,2025-01-24 23:40:06.483026,6.987187076811396,15.832718072202455,468.86853684401575
Mumbai,19.076,72.8777,2025-01-25 05:40:06.483026,8.036267539689433,10.874838901759865,420.2067464693256
Mumbai,19.076,72.8777,2025-01-25 11:40:06.483026,7.582056369450474,14.045152075792142,450.43633810112397
Mumbai,19.076,72.8777,2025-01-25 17:40:06.483026,8.105920760722498,13.891740202166622,477.51419519230217
Mumbai,19.076,72.8777,2025-01-25 23:40:06.483026,7.594511454448349,13.54172185106651,455.1601996873047
Mumbai,19.076,72.8777,2025-01-26 05:40:06.483026,7.094501491242685,13.052831994357078,428.4992096907952
Mumbai,19.076,72.8777,2025-01-26 11:40:06.483026,6.719099539915332,16.09699861715357,425.91523271650163
Mumbai,19.076,72.8777,2025-01-26 17:40:06.483026,7.6114544192761295,15.571313656831755,431.46264725785494
Mumbai,19.076,72.8777,2025-01-26 23:40:06.483026,7.394220444077859,18.110017636201622,437.94092818328664
Mumbai,19.076,72.8777,2025-01-27 05:40:06.483026,7.554389373377258,14.63462827367788,421.1236707711898
Mumbai,19.076,72.8777,2025-01-27 11:40:06.483026,6.943728423090673,14.025351370623605,453.19109381481206
Mumbai,19.076,72.8777,2025-01-27 17:40:06.483026,7.021816942783257,12.702584145428734,448.35869349950553
Mumbai,19.076,72.8777,2025-01-27 23:40:06.483026,7.3482128047036115,13.775479119119055,435.1018651321515
Mumbai,19.076,72.8777,2025-01-28 05:40:06.483026,7.1991835604541,15.38774661849613,477.04411328973504
Mumbai,19.076,72.8777,2025-01-28 11:40:06.483026,8.060297063911033,16.802486707423753,432.0556644122986
Mumbai,19.076,72.8777,2025-01-28 17:40:06.483026,7.073733423026289,15.598853714558848,456.62223778378876
Mumbai,19.076,72.8777,2025-01-28 23:40:06.483026,7.276935974693523,15.564958608876088,483.0672776694566
Mumbai,19.076,72.8777,2025-01-29 05:40:06.483026,6.888884261086597,15.914380964764296,451.33443891843035
Mumbai,19.076,72.8777,2025-01-29 11:40:06.483026,6.450644556473636,20.356122525364587,470.40081485599495
Mumbai,19.076,72.8777,2025-01-29 17:40:06.483026,7.349430658590455,14.645682219854375,414.10413299785654
Mumbai,19.076,72.8777,2025-01-29 23:40:06.483026,7.505352718382122,17.093563466440898,455.0832906899228
Mumbai,19.076,72.8777,2025-01-30 05:40:06.483026,7.137506446938429,11.280453169060397,451.28809761822475
Mumbai,19.076,72.8777,2025-01-30 11:40:06.483026,6.836356177352201,12.385611622276771,460.67359877447
Mumbai,19.076,72.8777,2025-01-30 17:40:06.483026,7.5699480711361335,15.684503535909258,406.64143530213454
Mumbai,19.076,72.8777,2025-01-30 23:40:06.483026,7.5403219641063,14.130486426428206,468.2307162745458
Mumbai,19.076,72.8777,2025-01-31 05:40:06.483026,7.243748497021856,16.47061297237169,405.90076070811926
Mumbai,19.076,72.8777,2025-01-31 11:40:06.483026,7.2081888835453265,17.908322157285312,456.5603989149863
Mumbai,19.076,72.8777,2025-01-31 17:40:06.483026,7.367189647319386,16.5370909837463,443.3420565663536
Mumbai,19.076,72.8777,2025-01-31 23:40:06.483026,7.289033214584482,12.461481486720544,443.71670072385814
Mumbai,19.076,72.8777,2025-02-01 05:40:06.483026,7.2529988748751295,16.21275104454361,468.32372662623294
Mumbai,19.076,72.8777,2025-02-01 11:40:06.483026,6.03484236852624,17.424565313101592,459.4314835948163
Mumbai,19.076,72.8777,2025-02-01 17:40:06.483026,7.82981351726996,18.13034604745765,467.8363743434885
Mumbai,19.076,72.8777,2025-02-01 23:40:06.483026,7.210898072309946,17.512005814533843,451.27210269730574
Mumbai,19.076,72.8777,2025-02-02 05:40:06.483026,6.3051923280668625,17.221847108450785,433.99651813468745
Mumbai,19.076,72.8777,2025-02-02 11:40:06.483026,7.294436580372445,12.212214000814772,442.8827287394357
Mumbai,19.076,72.8777,2025-02-02 17:40:06.483026,6.665437678687741,14.25548134970128,451.3011639847108
Mumbai,19.076,72.8777,2025-02-02 23:40:06.483026,7.450841816627674,15.066412064174807,442.67661528031914
Mumbai,19.076,72.8777,2025-02-03 05:40:06.483026,7.431137056498296,13.863623483117202,438.00629172101725
Mumbai,19.076,72.8777,2025-02-03 11:40:06.483026,7.209697503042508,15.525553861439299,456.3816239360348
Mumbai,19.076,72.8777,2025-02-03 17:40:06.483026,7.103137314725589,14.981265940606152,470.8727156106644
Mumbai,19.076,72.8777,2025-02-03 23:40:06.483026,7.372011267454123,15.774583057478193,472.3087100280286
Mumbai,19.076,72.8777,2025-02-04 05:40:06.483026,6.771312790916695,18.10144208250737,485.832274215038
Mumbai,19.076,72.8777,2025-02-04 11:40:06.483026,7.254584753872764,15.723858546364447,444.1216891071666
Mumbai,19.076,72.8777,2025-02-04 17:40:06.483026,7.000205451231156,13.91819459133052,428.86569416674956
Mumbai,19.076,72.8777,2025-02-04 23:40:06.483026,6.917229434823471,44.085530324632444,452.2700230275809
Mumbai,19.076,72.8777,2025-02-05 05:40:06.483026,6.789458461004217,14.026760406714184,459.04997161798786
Mumbai,19.076,72.8777,2025-02-05 11:40:06.483026,7.642937008969979,16.378354735663272,442.5402181034725
Mumbai,19.076,72.8777,2025-02-05 17:40:06.483026,7.681067583653148,14.128539973725657,420.3740130146781
Mumbai,19.076,72.8777,2025-02-05 23:40:06.483026,7.048361487294143,17.019064500739802,421.6141779563647
Mumbai,19.076,72.8777,2025-02-06 05:40:06.483026,7.667087029023036,16.836885152443866,449.9418068923664
Mumbai,19.076,72.8777,2025-02-06 11:40:06.483026,7.4842572656005215,13.964434407839768,412.2629475291716
Mumbai,19.076,72.8777,2025-02-06 17:40:06.483026,6.870225054470957,11.454683863750722,447.40116526638155
Mumbai,19.076,72.8777,2025-02-06 23:40:06.483026,6.960192568493982,15.480971704206905,424.4014497606855
Mumbai,19.076,72.8777,2025-02-07 05:40:06.483026,7.220162160260056,11.41264322883673,481.1363787659671
Mumbai,19.076,72.8777,2025-02-07 11:40:06.483026,6.921742712945959,13.447879004483973,449.0738343381795
Mumbai,19.076,72.8777,2025-02-07 17:40:06.483026,7.491598280961195,13.85407605398659,464.8735866535096
Mumbai,19.076,72.8777,2025-02-07 23:40:06.483026,6.967516796682787,16.263635253787417,463.93889730365953
Mumbai,19.076,72.8777,2025-02-08 05:40:06.483026,7.015873516282955,16.412627530567864,470.267261075466
Mumbai,19.076,72.8777,2025-02-08 11:40:06.483026,7.341137186098858,14.11080105853862,433.0009825116896
Mumbai,19.076,72.8777,2025-02-08 17:40:06.483026,6.881161162887899,15.309764668310166,433.37570481968123
Mumbai,19.076,72.8777,2025-02-08 23:40:06.483026,7.344851813289831,15.232534250173828,450.22549550524894
Mumbai,19.076,72.8777,2025-02-09 05:40:06.483026,7.601049740151151,13.32653984676835,466.61209812190714
Mumbai,19.076,72.8777,2025-02-09 11:40:06.483026,6.923541069465883,11.910437792028373,516.5775782368789
Mumbai,19.076,72.8777,2025-02-09 17:40:06.483026,7.344217127954193,15.080491665883702,406.5684138608386
Mumbai,19.076,72.8777,2025-02-09 23:40:06.483026,7.559316859372325,13.27457726661181,435.36215892813294
Mumbai,19.076,72.8777,2025-02-10 05:40:06.483026,6.363572348845246,15.0454124605949,428.6872272007918
Mumbai,19.076,72.8777,2025-02-10 11:40:06.483026,7.127823860422682,12.877323139939309,453.63684866180085
Mumbai,19.076,72.8777,2025-02-10 17:40:06.483026,7.61960235783942,15.639651106012218,435.4489283459831
Mumbai,19.076,72.8777,2025-02-10 23:40:06.483026,7.524079654648912,12.963844059781215,459.58466259012357
Mumbai,19.076,72.8777,2025-02-11 05:40:06.483026,7.451936719058411,16.842700059723363,444.001423334451
Mumbai,19.076,72.8777,2025-02-11 11:40:06.483026,7.294711133523133,12.72676151201553,456.33241607877176
Mumbai,19.076,72.8777,2025-02-11 17:40:06.483026,8.21714486329389,16.179268558553296,427.68579603306375
Mumbai,19.076,72.8777,2025-02-11 23:40:06.483026,8.04182695854355,11.978372249345583,453.3469499206743
Mumbai,19.076,72.8777,2025-02-12 05:40:06.483026,6.613277975361605,15.285103097595846,422.28945859753753
Mumbai,19.076,72.8777,2025-02-12 11:40:06.483026,7.638744707530167,12.726301117494032,451.44900861442693
Mumbai,19.076,72.8777,2025-02-12 17:40:06.483026,5.869301573609819,12.19296975248577,439.1267694834948
Mumbai,19.076,72.8777,2025-02-12 23:40:06.483026,7.189879871911433,13.4104371815746,480.14289115563344
Mumbai,19.076,72.8777,2025-02-13 05:40:06.483026,7.04308257010083,15.900934764005594,444.87669701262683
Mumbai,19.076,72.8777,2025-02-13 11:40:06.483026,7.11518710277405,14.044759895306239,462.9677593725336
Mumbai,19.076,72.8777,2025-02-13 17:40:06.483026,7.644998370190324,15.509025050808459,437.5611559463763
Mumbai,19.076,72.8777,2025-02-13 23:40:06.483026,8.02925769058496,13.07104553649128,449.93001399459934
Mumbai,19.076,72.8777,2025-02-14 05:40:06.483026,7.990030027325413,16.59771463605717,444.07239276494835
Mumbai,19.076,72.8777,2025-02-14 11:40:06.483026,6.914318443778462,15.683883384759426,449.82708519377445
Mumbai,19.076,72.8777,2025-02-14 17:40:06.483026,7.241782262882615,13.869359362778539,426.10780798156287
Mumbai,19.076,72.8777,2025-02-14 23:40:06.483026,7.0714905550962195,10.616329557803812,412.76954890316733
Mumbai,19.076,72.8777,2025-02-15 05:40:06.483026,7.3154784099055306,17.79860114934078,466.55756475963176
Mumbai,19.076,72.8777,2025-02-15 11:40:06.483026,6.5267297333168255,18.790971665259622,458.27354357162164
Mumbai,19.076,72.8777,2025-02-15 17:40:06.483026,7.3072781746250905,12.910806331274806,461.5934489700386
Mumbai,19.076,72.8777,2025-02-15 23:40:06.483026,7.3138009411822855,15.906430534905516,442.17067358858714
Mumbai,19.076,72.8777,2025-02-16 05:40:06.483026,7.5961767642944125,15.875458784341827,471.9072827669762
Mumbai,19.076,72.8777,2025-02-16 11:40:06.483026,6.769317947707015,15.66014989087212,435.3352701102259
Mumbai,19.076,72.8777,2025-02-16 17:40:06.483026,6.626512376761685,14.644669928664452,439.20617943823504
Mumbai,19.076,72.8777,2025-02-16 23:40:06.483026,7.102151172826764,11.189316739901182,451.7088211418905
Mumbai,19.076,72.8777,2025-02-17 05:40:06.483026,6.984176105108182,15.951365600113045,438.5564571977581
Mumbai,19.076,72.8777,2025-02-17 11:40:06.483026,7.233351502588071,13.640829732999277,467.75945193392505
Mumbai,19.076,72.8777,2025-02-17 17:40:06.483026,7.264962523950072,17.792116145777612,433.15724653071163
Mumbai,19.076,72.8777,2025-02-17 23:40:06.483026,7.698724597813449,18.223413182343347,426.93682121232945
Mumbai,19.076,72.8777,2025-02-18 05:40:06.483026,7.4521484295579175,17.0090954806223,406.612858502732
Mumbai,19.076,72.8777,2025-02-18 11:40:06.483026,7.414078030803763,15.156976149552568,459.13686468041067
Mumbai,19.076,72.8777,2025-02-18 17:40:06.483026,6.919380197744652,14.021888798400264,448.9060378769284
Mumbai,19.076,72.8777,2025-02-18 23:40:06.483026,7.509291137560106,12.049921836876697,444.78386381504623
