name,latitude,longitude,timestamp,heavy_metals,pesticides,ph
Mumbai,19.076,72.8777,2025-01-23 11:21:48.995285,16.42601934188106,0.8276839337398775,6.455830055533125
Mumbai,19.076,72.8777,2025-01-24 11:21:48.995285,16.274692343973292,0.9155015386075352,5.8917939971672135
Mumbai,19.076,72.8777,2025-01-25 11:21:48.995285,15.581380235471464,0.9853960620735569,7.124869141441022
Mumbai,19.076,72.8777,2025-01-26 11:21:48.995285,16.130567925327,0.9044430935851048,6.6753219470966085
Mumbai,19.076,72.8777,2025-01-27 11:21:48.995285,15.58230963511268,0.6968149954263579,6.046498207284987
Mumbai,19.076,72.8777,2025-01-28 11:21:48.995285,15.743327845218651,0.9648453598387949,6.918737571579182
Mumbai,19.076,72.8777,2025-01-29 11:21:48.995285,16.191205251623025,2.7745445432166767,6.185650051950125
Mumbai,19.076,72.8777,2025-01-30 11:21:48.995285,15.596909004108845,0.7719286505125201,6.167591509422529
Mumbai,19.076,72.8777,2025-01-31 11:21:48.995285,15.994777747979564,0.7216230999348273,6.232476193125501
Mumbai,19.076,72.8777,2025-02-01 11:21:48.995285,16.1175929391911,0.686494420920519,7.081852228747196
Mumbai,19.076,72.8777,2025-02-02 11:21:48.995285,15.764170068512646,0.8746592622380762,7.113624936206615
Mumbai,19.076,72.8777,2025-02-03 11:21:48.995285,16.29969796663984,0.5688837423765202,6.335617516732045
Mumbai,19.076,72.8777,2025-02-04 11:21:48.995285,15.725863530109702,0.8560008637349262,7.01168571133534
Mumbai,19.076,72.8777,2025-02-05 11:21:48.995285,16.422371790788507,0.6899811303180031,5.813898545192007
Mumbai,19.076,72.8777,2025-02-06 11:21:48.995285,16.021582798548092,0.7523262614551565,6.7742170260506045
Mumbai,19.076,72.8777,2025-02-07 11:21:48.995285,16.047552718824637,0.3701540571431013,6.909251681119588
Mumbai,19.076,72.8777,2025-02-08 11:21:48.995285,15.51636249841086,0.5231629193379645,6.951932388407504
Mumbai,19.076,72.8777,2025-02-09 11:21:48.995285,15.852752018988122,0.6205267787770107,6.5230692273445605
Mumbai,19.076,72.8777,2025-02-10 11:21:48.995285,16.071528662797974,0.5849682424129011,6.669823334243386
Mumbai,19.076,72.8777,2025-02-11 11:21:48.995285,16.490058745088145,0.7395848090742043,6.284865696726059
Mumbai,19.076,72.8777,2025-02-12 11:21:48.995285,15.820464301706687,0.6814033265778918,6.507544350972998
Mumbai,19.076,72.8777,2025-02-13 11:21:48.995285,16.49482829091414,0.8316512691109731,6.450735252116897
Mumbai,19.076,72.8777,2025-02-14 11:21:48.995285,15.609538649840548,0.6765759015078248,6.4334843686280765
Mumbai,19.076,72.8777,2025-02-15 11:21:48.995285,16.157013978788207,0.5470841437512111,6.840396982737502
Mumbai,19.076,72.8777,2025-02-16 11:21:48.995285,15.738834220255498,0.7211435270393824,6.564484830649546
Mumbai,19.076,72.8777,2025-02-17 11:21:48.995285,16.766302502467447,0.5391020193635649,7.007951688137808
Mumbai,19.076,72.8777,2025-02-18 11:21:48.995285,16.677756551033806,0.5198578143973127,6.5743927717331445
Mumbai,19.076,72.8777,2025-02-19 11:21:48.995285,16.140178351030016,0.5585319735137937,7.157393774830753
Mumbai,19.076,72.8777,2025-02-20 11:21:48.995285,15.73089936924695,0.7065828193041481,6.86816300793703
Mumbai,19.076,72.8777,2025-02-21 11:21:48.995285,15.24076294279933,0.6360596596883386,6.47395982101026
Mumbai,19.076,72.8777,2025-02-22 11:21:48.995285,16.188913959304553,0.6191968770981098,6.552379195330233
Mumbai,19.076,72.8777,2025-02-23 11:21:48.995285,16.103759485503822,0.699494062324667,6.248004012660415
Mumbai,19.076,72.8777,2025-02-24 11:21:48.995285,16.428996564730397,0.5892904905622577,6.548062033230927
Mumbai,19.076,72.8777,2025-02-25 11:21:48.995285,15.266365056228366,0.35306930786365,6.205244281321198
Mumbai,19.076,72.8777,2025-02-26 11:21:48.995285,16.069639351619603,0.5160175809261704,6.8991108910820484
Mumbai,19.076,72.8777,2025-02-27 11:21:48.995285,16.21241004611161,0.6108165453594487,6.396917539665484
Mumbai,19.076,72.8777,2025-02-28 11:21:48.995285,15.545673625722259,0.28305468726124716,6.606694464010288
Mumbai,19.076,72.8777,2025-03-01 11:21:48.995285,16.05336808261669,0.41979382609189636,5.8156117443436965
Mumbai,19.076,72.8777,2025-03-02 11:21:48.995285,15.629782355813655,0.3010925947710845,6.4198611047710035
Mumbai,19.076,72.8777,2025-03-03 11:21:48.995285,15.578437245954508,0.40738079145132305,6.388501585668304
Mumbai,19.076,72.8777,2025-03-04 11:21:48.995285,15.723374998120285,0.49483842975949,6.776277020398082
Mumbai,19.076,72.8777,2025-03-05 11:21:48.995285,15.852898975046138,0.5025102403048409,6.656746655981842
Mumbai,19.076,72.8777,2025-03-06 11:21:48.995285,16.602293990605265,0.33689582761311965,6.805492337597544
Mumbai,19.076,72.8777,2025-03-07 11:21:48.995285,15.818728014124984,0.4087026736186859,6.632794656967175
Mumbai,19.076,72.8777,2025-03-08 11:21:48.995285,15.553084893585028,0.17959353860193272,6.869166909460353
Mumbai,19.076,72.8777,2025-03-09 11:21:48.995285,16.37856336135369,0.14279214020962264,6.625738905337068
Mumbai,19.076,72.8777,2025-03-10 11:21:48.995285,16.481782152052958,0.4174504508137483,6.087131154753767
Mumbai,19.076,72.8777,2025-03-11 11:21:48.995285,16.37319449436407,0.0,6.472906046400576
Mumbai,19.076,72.8777,2025-03-12 11:21:48.995285,16.643351469725015,0.21317123444452432,6.488358069589971
Mumbai,19.076,72.8777,2025-03-13 11:21:48.995285,16.04981081727565,0.33818178460274423,5.5204433964050645
Mumbai,19.076,72.8777,2025-03-14 11:21:48.995285,16.026164653808134,0.2814125199614166,6.195038925080098
Mumbai,19.076,72.8777,2025-03-15 11:21:48.995285,15.590823722679835,0.0,7.112520764954146
Mumbai,19.076,72.8777,2025-03-16 11:21:48.995285,16.636390677073347,0.2905032687787276,6.417635032946579
Mumbai,19.076,72.8777,2025-03-17 11:21:48.995285,15.884641939577257,0.14156176785519808,6.4683963372799544
Mumbai,19.076,72.8777,2025-03-18 11:21:48.995285,15.772504261072436,0.22984810302884282,5.846496405417383
Mumbai,19.076,72.8777,2025-03-19 11:21:48.995285,15.72107960346938,0.1457770246386031,6.095829745479983
Mumbai,19.076,72.8777,2025-03-20 11:21:48.995285,16.228891417764267,0.12971451776061332,6.645300319363786
Mumbai,19.076,72.8777,2025-03-21 11:21:48.995285,15.945128285592375,0.01008335730933288,6.360575469346348
Mumbai,19.076,72.8777,2025-03-22 11:21:48.995285,15.990590162181435,0.14562400435127862,6.167331144906645
Mumbai,19.076,72.8777,2025-03-23 11:21:48.995285,15.72578985859198,0.2970036561100769,6.889214585221461
Mumbai,19.076,72.8777,2025-03-24 11:21:48.995285,15.78086200326876,0.12336620197628648,6.289657342333819
Mumbai,19.076,72.8777,2025-03-25 11:21:48.995285,15.79767351057438,0.1205520791354663,6.1097196897994674
Mumbai,19.076,72.8777,2025-03-26 11:21:48.995285,16.573927384053906,0.08086659265367929,6.512137974513007
Mumbai,19.076,72.8777,2025-03-27 11:21:48.995285,14.953706355077177,0.016165339288911312,6.255512126187754
Mumbai,19.076,72.8777,2025-03-28 11:21:48.995285,16.069344713468986,0.038879432527411495,6.255129944951556
Mumbai,19.076,72.8777,2025-03-29 11:21:48.995285,16.380006652006415,0.15512439705641554,6.4816681028177525
Mumbai,19.076,72.8777,2025-03-30 11:21:48.995285,14.907090120404186,0.373635139893552,6.306929628517194
Mumbai,19.076,72.8777,2025-03-31 11:21:48.995285,15.780798761316793,0.22044943945318896,5.999924075904443
Mumbai,19.076,72.8777,2025-04-01 11:21:48.995285,16.297535339312255,0.18053143494997329,6.667569902799111
Mumbai,19.076,72.8777,2025-04-02 11:21:48.995285,15.419698497566273,0.31376138124805364,6.759776863989775
Mumbai,19.076,72.8777,2025-04-03 11:21:48.995285,15.91992035044731,0.15794555556229087,6.424821983735425
Mumbai,19.076,72.8777,2025-04-04 11:21:48.995285,15.308895126208283,0.21561731484171753,6.686049424723295
Mumbai,19.076,72.8777,2025-04-05 11:21:48.995285,15.780431220847216,0.12701323701936792,6.389328467291953
Mumbai,19.076,72.8777,2025-04-06 11:21:48.995285,16.391461316228778,0.14875660610606817,5.927013669975076
Mumbai,19.076,72.8777,2025-04-07 11:21:48.995285,16.58902761916455,0.0,6.768927068343243
Mumbai,19.076,72.8777,2025-04-08 11:21:48.995285,15.85717589645488,0.06983610812327773,6.470244214928659
Mumbai,19.076,72.8777,2025-04-09 11:21:48.995285,15.078194239781936,0.043989118989900565,6.545299251213202
Mumbai,19.076,72.8777,2025-04-10 11:21:48.995285,15.550347966605504,0.03850723649778601,6.468101864372119
Mumbai,19.076,72.8777,2025-04-11 11:21:48.995285,14.786696582944282,0.03293402320320293,6.445527313592993
Mumbai,19.076,72.8777,2025-04-12 11:21:48.995285,15.533780248785785,0.2441710602489833,6.5426147498334695
Mumbai,19.076,72.8777,2025-04-13 11:21:48.995285,16.15041305048319,0.06545868450177597,6.54836619973466
Mumbai,19.076,72.8777,2025-04-14 11:21:48.995285,14.973715045571524,0.08958111276436923,6.879059387419856
Mumbai,19.076,72.8777,2025-04-15 11:21:48.995285,15.538517791830333,0.33268449279255896,6.631444803542692
Mumbai,19.076,72.8777,2025-04-16 11:21:48.995285,15.220668898787459,0.18640646154545037,6.852962131528958
Mumbai,19.076,72.8777,2025-04-17 11:21:48.995285,16.512129193426794,0.1127704995211115,6.952112592497955
Mumbai,19.076,72.8777,2025-04-18 11:21:48.995285,15.800967308152162,0.22138703040916705,6.016585116898003
Mumbai,19.076,72.8777,2025-04-19 11:21:48.995285,16.012972175365313,0.05266622302267027,6.8830026106618245
Mumbai,19.076,72.8777,2025-04-20 11:21:48.995285,15.720070080876384,0.08159169935183871,6.695929281381344
Mumbai,19.076,72.8777,2025-04-21 11:21:48.995285,15.94008118170819,0.09281709347268233,6.646522670028336
Mumbai,19.076,72.8777,2025-04-22 11:21:48.995285,16.08556087297373,0.15930431034651193,6.796870140436848
Mumbai,19.076,72.8777,2025-04-23 11:21:48.995285,15.549881276941763,0.186819010728125,6.420560317296086
Mumbai,19.076,72.8777,2025-04-24 11:21:48.995285,15.250469273213472,0.05145156212464164,6.680775716252409
Mumbai,19.076,72.8777,2025-04-25 11:21:48.995285,15.033620256134878,0.19371632160391117,6.182667396392766
Mumbai,19.076,72.8777,2025-04-26 11:21:48.995285,16.365638597540656,0.22051855537807075,6.076384268145486
Mumbai,19.076,72.8777,2025-04-27 11:21:48.995285,15.881498833684686,0.12076175541334574,6.659506204370039
Mumbai,19.076,72.8777,2025-04-28 11:21:48.995285,14.34430571623018,0.15883163505731004,6.4791598980087
Mumbai,19.076,72.8777,2025-04-29 11:21:48.995285,15.318206904123723,0.0699266433677751,6.499126683642137
Mumbai,19.076,72.8777,2025-04-30 11:21:48.995285,15.633042142386662,0.04134263327896753,6.260705921956022
Mumbai,19.076,72.8777,2025-05-01 11:21:48.995285,16.24548403632286,0.08649899947505031,6.617353104834498
Mumbai,19.076,72.8777,2025-05-02 11:21:48.995285,14.842252451408479,0.2826060818221918,6.372098059172228
Mumbai,19.076,72.8777,2025-05-03 11:21:48.995285,15.590883335082362,0.2725185720878861,6.486031579348764
Mumbai,19.076,72.8777,2025-05-04 11:21:48.995285,15.161848687804868,0.4229769789598175,6.353994746818984
Mumbai,19.076,72.8777,2025-05-05 11:21:48.995285,14.747146661080563,0.2443758265130253,6.259381952286113
Mumbai,19.076,72.8777,2025-05-06 11:21:48.995285,16.00212340982437,0.2563522940258797,6.437895956424652
Mumbai,19.076,72.8777,2025-05-07 11:21:48.995285,14.83102189564811,0.2958237454838043,6.855675803570928
Mumbai,19.076,72.8777,2025-05-08 11:21:48.995285,15.782104761507792,0.16662335823089422,6.358110812004342
Mumbai,19.076,72.8777,2025-05-09 11:21:48.995285,14.48293839489835,0.37513841889407407,6.462012983011899
Mumbai,19.076,72.8777,2025-05-10 11:21:48.995285,15.018658800410895,0.3347400835859529,6.420468360140771
Mumbai,19.076,72.8777,2025-05-11 11:21:48.995285,15.533039127520674,0.2137704410571003,6.308867296259594
Mumbai,19.076,72.8777,2025-05-12 11:21:48.995285,15.588694317220751,0.35787556505887935,6.868772347206831
Mumbai,19.076,72.8777,2025-05-13 11:21:48.995285,15.4319618925476,0.40896880563013804,6.091501589169653
Mumbai,19.076,72.8777,2025-05-14 11:21:48.995285,15.689382279691204,0.21258886224167284,6.47438715060294
Mumbai,19.076,72.8777,2025-05-15 11:21:48.995285,15.03546591245358,0.46425999238854265,6.246946890255034
Mumbai,19.076,72.8777,2025-05-16 11:21:48.995285,15.859000751804489,0.32646790433554845,6.670168437818567
Mumbai,19.076,72.8777,2025-05-17 11:21:48.995285,15.324107758320851,0.07757443417348386,6.540174006459206
Mumbai,19.076,72.8777,2025-05-18 11:21:48.995285,15.496151520930585,0.49505503975784537,6.8546857373116055
Mumbai,19.076,72.8777,2025-05-19 11:21:48.995285,15.293455098624165,0.5455048573557986,6.720366496918308
Mumbai,19.076,72.8777,2025-05-20 11:21:48.995285,15.340254771571779,0.31235473413057757,6.524479510799619
Mumbai,19.076,72.8777,2025-05-21 11:21:48.995285,14.576813614284776,0.27117538849105804,6.723303273452072
Mumbai,19.076,72.8777,2025-05-22 11:21:48.995285,14.589386644131197,0.5847026313502456,6.7507272719490246
Mumbai,19.076,72.8777,2025-05-23 11:21:48.995285,14.772430884271765,0.40387794098809854,6.226249753543602
Mumbai,19.076,72.8777,2025-05-24 11:21:48.995285,15.282976780568927,0.6138403818609721,6.7319397879691545
Mumbai,19.076,72.8777,2025-05-25 11:21:48.995285,14.714300310011227,0.3139184720238517,6.589178776954529
Mumbai,19.076,72.8777,2025-05-26 11:21:48.995285,14.843355069166796,0.6474009544889827,6.646840919777672
Mumbai,19.076,72.8777,2025-05-27 11:21:48.995285,14.937860981785319,0.6279830964270195,6.377730481282379
Mumbai,19.076,72.8777,2025-05-28 11:21:48.995285,15.665913411477256,0.5884422771500746,6.243694735599658
Mumbai,19.076,72.8777,2025-05-29 11:21:48.995285,15.241179447991613,0.3476574280781982,6.189735555891857
Mumbai,19.076,72.8777,2025-05-30 11:21:48.995285,14.191960683086334,0.5254828685822142,5.4775176232018925
Mumbai,19.076,72.8777,2025-05-31 11:21:48.995285,14.985308011283973,0.6760419532330658,6.287198442538122
Mumbai,19.076,72.8777,2025-06-01 11:21:48.995285,14.736629872458098,0.4200687346386628,7.231776501070509
Mumbai,19.076,72.8777,2025-06-02 11:21:48.995285,14.757088478366478,0.5499065804040071,6.746723800659734
Mumbai,19.076,72.8777,2025-06-03 11:21:48.995285,14.854523046351158,0.6550378669746244,6.595538232176494
Mumbai,19.076,72.8777,2025-06-04 11:21:48.995285,15.40011374594043,0.5126105659735326,6.788311902462961
Mumbai,19.076,72.8777,2025-06-05 11:21:48.995285,14.41348073794416,0.7715206765250493,6.421990858228794
Mumbai,19.076,72.8777,2025-06-06 11:21:48.995285,14.905268793413638,0.76452610437601,6.382426001953816
Mumbai,19.076,72.8777,2025-06-07 11:21:48.995285,14.931796894040225,0.6910965404176129,6.412929419233282
Mumbai,19.076,72.8777,2025-06-08 11:21:48.995285,14.659006713289058,0.7226943125050832,6.279199823216298
Mumbai,19.076,72.8777,2025-06-09 11:21:48.995285,14.433816522526133,0.6374461405833729,6.303889572759931
Mumbai,19.076,72.8777,2025-06-10 11:21:48.995285,14.358666082517129,0.7624391773191213,6.4952578834617265
Mumbai,19.076,72.8777,2025-06-11 11:21:48.995285,14.509449744941064,0.6554301176149159,6.519338996298451
Mumbai,19.076,72.8777,2025-06-12 11:21:48.995285,15.072099639493308,0.7070025776291686,6.897862089464036
Mumbai,19.076,72.8777,2025-06-13 11:21:48.995285,14.507724122921942,0.6886497876739771,6.807394316565899
Mumbai,19.076,72.8777,2025-06-14 11:21:48.995285,14.621022056455523,0.8923712564079953,6.054335627186841
Mumbai,19.076,72.8777,2025-06-15 11:21:48.995285,14.07590219644113,0.8801576924428554,6.411664008862013
Mumbai,19.076,72.8777,2025-06-16 11:21:48.995285,14.401111890029254,0.6694329082757664,6.168313964444247
Mumbai,19.076,72.8777,2025-06-17 11:21:48.995285,14.736970018975443,0.9135457911986326,5.717503123819602
Mumbai,19.076,72.8777,2025-06-18 11:21:48.995285,13.772798296937623,0.7096558206949813,6.526174276391826
Mumbai,19.076,72.8777,2025-06-19 11:21:48.995285,15.113090508394373,0.9840758342840144,6.673166440863869
Mumbai,19.076,72.8777,2025-06-20 11:21:48.995285,14.278569015794499,0.9648609895272406,6.521399118808947
Mumbai,19.076,72.8777,2025-06-21 11:21:48.995285,15.440974995811203,1.0356554951337984,6.631071731123984
Mumbai,19.076,72.8777,2025-06-22 11:21:48.995285,14.754085610748975,0.8539101327534853,6.399580176985011
Mumbai,19.076,72.8777,2025-06-23 11:21:48.995285,13.61141651027911,0.8044194088217202,6.191677910974171
Mumbai,19.076,72.8777,2025-06-24 11:21:48.995285,14.65249121924023,0.8096505088973701,6.389896509271002
Mumbai,19.076,72.8777,2025-06-25 11:21:48.995285,14.339746179680688,0.8845007231597771,6.910635989326777
Mumbai,19.076,72.8777,2025-06-26 11:21:48.995285,14.628929488175915,0.7522252517541701,6.612385870823365
Mumbai,19.076,72.8777,2025-06-27 11:21:48.995285,15.277637839667861,0.6188890375503451,6.043779641490672
Mumbai,19.076,72.8777,2025-06-28 11:21:48.995285,14.807245658456909,0.8256847612169442,6.539020482302325
Mumbai,19.076,72.8777,2025-06-29 11:21:48.995285,14.327547845504505,0.8751094647993105,6.8821345599332675
Mumbai,19.076,72.8777,2025-06-30 11:21:48.995285,13.72778976258254,0.9314950767745649,6.728401862464356
Mumbai,19.076,72.8777,2025-07-01 11:21:48.995285,14.848603733121587,0.9201450475356567,6.886043138441531
Mumbai,19.076,72.8777,2025-07-02 11:21:48.995285,14.65324259879759,0.8985346487253342,6.053440243032457
Mumbai,19.076,72.8777,2025-07-03 11:21:48.995285,14.963666459082637,1.004972655637172,6.537735011911181
Mumbai,19.076,72.8777,2025-07-04 11:21:48.995285,14.299805571333394,0.8038771183875425,6.395521280909145
Mumbai,19.076,72.8777,2025-07-05 11:21:48.995285,14.505499820190147,0.8265870762402014,6.678491781037741
Mumbai,19.076,72.8777,2025-07-06 11:21:48.995285,14.221711791273837,1.1068904548029943,6.245264627099068
Mumbai,19.076,72.8777,2025-07-07 11:21:48.995285,14.375360178173846,0.5793102309572439,6.240029356906197
Mumbai,19.076,72.8777,2025-07-08 11:21:48.995285,13.561965436374056,1.0108331714383731,6.499079448291706
Mumbai,19.076,72.8777,2025-07-09 11:21:48.995285,14.465853318065507,0.9560409888801484,6.223474173559712
Mumbai,19.076,72.8777,2025-07-10 11:21:48.995285,14.485613895559931,0.8998579414717452,6.577827560582028
Mumbai,19.076,72.8777,2025-07-11 11:21:48.995285,14.030397049840493,0.9894355787753808,5.888255010147295
Mumbai,19.076,72.8777,2025-07-12 11:21:48.995285,14.573770555215063,0.9710161323048686,6.852721946724745
Mumbai,19.076,72.8777,2025-07-13 11:21:48.995285,14.69505889749363,0.7521121844119578,5.664440365413047
Mumbai,19.076,72.8777,2025-07-14 11:21:48.995285,14.947415516236259,0.7990535154088598,6.7714165898827074
Mumbai,19.076,72.8777,2025-07-15 11:21:48.995285,13.726085459530271,0.8463110703005883,6.325726451562903
Mumbai,19.076,72.8777,2025-07-16 11:21:48.995285,14.559808363262551,0.679719770299086,6.065138694777461
Mumbai,19.076,72.8777,2025-07-17 11:21:48.995285,14.883299982373805,2.6639496240409164,6.550997877404938
Mumbai,19.076,72.8777,2025-07-18 11:21:48.995285,14.02841955720855,0.9491395168190272,6.765684271846538
Mumbai,19.076,72.8777,2025-07-19 11:21:48.995285,14.890979621364568,0.998045626485407,6.847550711713522
Mumbai,19.076,72.8777,2025-07-20 11:21:48.995285,13.82050843504958,0.8849014268389642,6.837736757168798
Mumbai,19.076,72.8777,2025-07-21 11:21:48.995285,14.208500172328353,0.7973325573802563,6.242468532022822
Mumbai,19.076,72.8777,2025-07-22 11:21:48.995285,13.300558076838296,0.8894339270973027,6.561454743352192
